timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-04T15:13:23,Q43_qwen2.5:7b_GSM8K,b84dc246-d87f-4ebc-b014-4e349ad06ea3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.876377799999318,7.856882667883639e-05,7.955226933384606e-06,12.823724608,55.44684135649204,20.0,3.339273950303301e-05,0.0001520990105679,5.207870777776407e-05,0.0002375704578487,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,64.0,32.7125,10.361950397491457,N,1.0,0.0
2026-05-04T15:13:45,Q43_mistral:latest _GSM8K,b1bdadd4-6e60-4c77-ae8f-fb94caf8ce0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0465558000032615,5.4942938177971234e-05,7.797133768236932e-06,12.8449231808,54.375972274344,20.0,2.3351431664572848e-05,0.0001064225851379,3.635827166668201e-05,0.0001661322884692,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,68.8,31.96,10.12597885131836,N,1.0,0.0
2026-05-04T15:14:06,Q44_phi3:mini_GSM8K,52c445d1-111c-465e-b386-c1816b362aa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.695789699999295,4.162629041222775e-05,7.308256204092806e-06,12.852141478400002,49.6084287988213,20.0,1.854176416166209e-05,7.847200722199688e-05,2.885264777776481e-05,0.0001258664191614,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,60.75,31.85,10.086315155029297,N,1.0,0.0
2026-05-04T15:14:34,Q44_qwen2.5:7b_GSM8K,361c28f3-029b-48bf-8242-9c0074639c95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.956334099999369,0.000108260751922,8.35581662887898e-06,12.863151334400005,59.37012102644392,20.0,4.450031858509664e-05,0.000213660726484,6.918960388888485e-05,0.0003273506489579,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,1.518181818181818,75.18181818181819,32.85454545454546,10.419145757501775,N,1.0,0.0
2026-05-04T15:15:02,Q44_mistral:latest _GSM8K,b46d78fe-33d7-4470-9a43-9f860262799a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.493532200001937,0.0001279813923895,9.484647199312432e-06,12.8285737952,71.66163359172901,20.0,4.628560187056156e-05,0.000268535770384,7.215905333333568e-05,0.0003869804255879,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,83.63636363636364,32.13636363636363,10.192086306485264,N,1.0,0.0
2026-05-04T15:15:26,Q45_phi3:mini_HellaSwag,7150842f-4d75-44a5-8e42-cd38982338b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.16362350000054,7.760776130409641e-05,8.469112824647568e-06,12.825462540800002,61.172372791788135,20.0,3.085711450145831e-05,0.0001556898467739,4.811749999999948e-05,0.0002346644612754,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,4.757142857142857,76.0,31.714285714285715,10.062824249267578,N,1.0,0.0
2026-05-04T15:15:49,Q45_qwen2.5:7b_HellaSwag,bc44121e-d100-4d04-a335-7329e7e102fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.668043900001066,5.7291544283512125e-05,7.471467955928651e-06,12.847116240457144,50.66190449408598,20.0,2.556452692476016e-05,0.000107872586298,3.979671222221239e-05,0.0001732338254449,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,42.66666666666666,32.35,10.252065658569336,N,1.0,0.0
2026-05-04T15:16:11,Q45_mistral:latest _HellaSwag,dbce7c4e-57d5-4fa7-8388-bf0002af5b93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.890736899997137,4.939183339104832e-05,7.167859418790005e-06,12.827228729600002,47.59682551017979,20.0,2.276372993935807e-05,9.109146176200512e-05,3.549208722221617e-05,0.0001493472789235,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.6,31.880000000000003,10.107014465332032,N,1.0,0.0
2026-05-04T15:16:35,Q46_phi3:mini_GSM8K,b3b88106-02bc-44a9-b51f-c11904e5df0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.197121600001992,7.873112321721343e-05,8.56040907594354e-06,12.8304939008,62.17425631067769,20.0,3.098079355654339e-05,0.0001587887381419,4.829166611111254e-05,0.0002380611978096,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,7.142857142857143,76.0,31.728571428571428,10.063467298235212,N,1.0,0.0
2026-05-04T15:17:02,Q46_qwen2.5:7b_GSM8K,5ca73dca-63a5-4996-b665-1aab526774c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.14955149999878,0.0001007873448391,8.295560938128708e-06,12.838513475490911,58.82601298477017,20.0,4.1535630967894674e-05,0.0001985134921439,6.470400444444143e-05,0.0003047531275563,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,67.4,32.77,10.383506393432617,N,1.0,0.0
2026-05-04T15:17:27,Q46_mistral:latest _GSM8K,085e4b4f-4cb8-4db3-a3b9-ebeafb5ca200,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.853887499997654,8.531864034604279e-05,8.65837369729085e-06,12.8386953728,63.09233771516448,20.0,3.3351173120354166e-05,0.0001726759714739,5.195288777777023e-05,0.0002579800323721,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,84.75,31.95,10.116429328918455,N,1.0,0.0
2026-05-04T15:17:49,Q47_phi3:mini_GSM8K,29e3a676-0124-4279-9af7-18283f7a54fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.28587559999869,4.6575621640656886e-05,7.4095678318334195e-06,12.84104105984,50.44429364104258,20.0,2.063057101592984e-05,8.806979267798887e-05,3.21314677777789e-05,0.0001408318314716,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,6.25,62.25,31.75,10.054311752319336,N,1.0,0.0
2026-05-04T15:18:11,Q47_qwen2.5:7b_GSM8K,5bc5a397-8eca-4cf2-8857-ef8beea76da4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.392218400000274,4.840425394552027e-05,6.548001063593911e-06,12.829082393600002,40.68573420442348,20.0,2.4553270400580165e-05,8.353117793601095e-05,3.8276662777773e-05,0.0001463611111143,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,49.6,32.46,10.29886703491211,N,1.0,0.0
2026-05-04T15:18:35,Q47_mistral:latest _GSM8K,2a69bed7-a115-4277-bff0-b780ae1fbd03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.585658399999375,7.245421063903525e-05,8.438981294555177e-06,12.8857190528,60.92254465098896,20.0,2.89298767470858e-05,0.0001452501162,4.4901552777769714e-05,0.0002190815457248,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,77.42857142857143,32.34285714285714,10.251352037702288,N,1.0,0.0
2026-05-04T15:18:59,Q48_phi3:mini_HellaSwag,2fd6212d-f315-4d5f-a6e9-20ded68b0737,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.169700799997372,7.817398505910237e-05,8.525249270851321e-06,12.8464007168,61.7972221974105,20.0,3.0916078737215e-05,0.000157329570308,4.81309166666607e-05,0.0002363765657118,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,70.28571428571429,32.17142857142857,10.198958260672432,N,1.0,0.0
2026-05-04T15:19:21,Q48_qwen2.5:7b_HellaSwag,67438f90-15da-4481-a5af-cdef41e523bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.631996799998888,4.208572803346518e-05,6.345860726813415e-06,12.8325475328,38.7354401753395,20.0,2.1851556374520743e-05,7.134950152400121e-05,3.405457388887751e-05,0.0001272556317873,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.46,48.2,32.62,10.343390655517576,N,1.0,0.0
2026-05-04T15:19:42,Q48_mistral:latest _HellaSwag,3a4ec6c6-607f-42f6-bbae-18a6daddf8ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.698777499997959,4.011313202285056e-05,7.038901242040933e-06,12.831785984,46.69468957279458,20.0,1.852129260130827e-05,7.390283690000832e-05,2.8866916111110184e-05,0.0001212910456124,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,41.0,31.825,10.085101127624512,N,1.0,0.0
2026-05-04T15:20:06,Q49_phi3:mini_GSM8K,ebc855e6-77d4-4e04-bfaa-9bad63f3cbdf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.176067200001851,8.171674654299766e-05,8.905421545188896e-06,12.8314985888,65.90717584768309,20.0,3.091872197069462e-05,0.0001679790232719,4.819115388889057e-05,0.0002470888991315,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,79.28571428571429,31.9,10.115009307861328,N,1.0,0.0
2026-05-04T15:20:33,Q49_qwen2.5:7b_GSM8K,eb65a488-0dbb-4dd7-8262-fcae6db9684b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.956714899999495,9.791924932433018e-05,8.189477640245005e-06,12.838659758545454,57.71454904667895,20.0,4.083934517031122e-05,0.000191623486632,6.361796611110751e-05,0.0002960807979134,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,74.0,32.59,10.32720184326172,N,1.0,0.0
2026-05-04T15:20:57,Q49_mistral:latest _GSM8K,84d78149-094a-4c1a-9b9e-a115d9ce0fd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.58084020000024,8.379054153827395e-05,8.745636060005662e-06,12.826946752,64.11637516185868,20.0,3.234217886960395e-05,0.0001705901364719,5.0427167777787774e-05,0.0002533594831193,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,66.125,31.9375,10.120961666107178,N,1.0,0.0
2026-05-04T15:21:22,Q50_phi3:mini_GSM8K,f2d30630-769f-4dc1-accf-80bca73889ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.267952700000023,8.006921256244828e-05,8.639363530895888e-06,12.828638043200002,62.9945535224363,20.0,3.1239628353757843e-05,0.00016216540751,4.870217500000662e-05,0.0002421072108637,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.42857142857143,31.857142857142858,10.09922845023019,N,1.0,0.0
2026-05-04T15:21:50,Q50_qwen2.5:7b_GSM8K,d3219e7b-3988-4993-bc33-e1107a9850e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.655931999997849,0.0001053650098404,8.325345762008559e-06,12.8226428096,59.19556125929525,20.0,4.324677851879984e-05,0.000207895166316,6.745277888888571e-05,0.0003185947237236,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,66.0,32.58181818181818,10.326779452237217,N,1.0,0.0
2026-05-04T15:22:15,Q50_mistral:latest _GSM8K,063e7858-415a-4529-90ef-4e3553cbc779,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.029304700001376,8.663755357630764e-05,8.638440666409881e-06,12.824220518400002,62.886557026543954,20.0,3.39272359289574e-05,0.0001751306956599,5.291013055555394e-05,0.0002619680621445,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,82.0,31.9375,10.119349479675291,N,1.0,0.0
2026-05-04T15:22:39,Q51_phi3:mini_MMLU,1acd0551-8b70-4416-9e25-e27b9f96f019,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.134924499998306,7.808543222916387e-05,8.548010684617958e-06,12.834226179200003,62.027963037354645,20.0,3.077585548280803e-05,0.000157374570344,4.795838055554972e-05,0.0002361088063823,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,78.71428571428571,32.08571428571429,10.17580795288086,N,1.0,0.0
2026-05-04T15:23:13,Q51_qwen2.5:7b_MMLU,b8e4f7c6-64ff-45a8-8416-4b1e786c5135,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.508803599997918,7.126528095913962e-05,7.494663257021653e-06,12.8613337184,50.46489887557942,20.0,3.2175219284354295e-05,0.000133278439956,5.0032891111105625e-05,0.0002154865503514,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,63.0,33.1,10.494202205113002,N,1.0,0.0
2026-05-04T15:23:35,Q51_mistral:latest _MMLU,e43e4b86-51f9-48f4-97cf-27467dbdde69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.961237899999105,5.290683478924204e-05,7.600204956254812e-06,12.8269141184,52.29900105358284,20.0,2.30095092962404e-05,0.000101090636428,3.587552777777698e-05,0.000159975673502,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.0,32.18,10.201799011230468,N,1.0,0.0
2026-05-04T15:23:56,Q52_phi3:mini_MMLU,fc49afaa-59d0-4fa6-a956-8a7d8d2559bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.851016600001458,4.307490547356713e-05,7.361952361160007e-06,12.84109151744,50.15857640374322,20.0,1.9069870198933e-05,8.147673184799586e-05,2.9700029444453928e-05,0.0001302466314913,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.0,32.125,10.184038162231444,N,1.0,0.0
2026-05-04T15:24:20,Q52_qwen2.5:7b_MMLU,02098259-372a-4f3b-a834-bcee3c067b8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.455247400001099,6.416339382211256e-05,7.58858857543355e-06,12.823607458742858,51.733830036375046,20.0,2.8331764471865728e-05,0.0001214945416399,4.418609666667584e-05,0.0001940124027785,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,55.833333333333336,32.65,10.348658243815104,N,1.0,0.0
2026-05-04T15:24:43,Q52_mistral:latest _MMLU,a80af7c5-9048-4fef-89fb-eaea735040d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.554757699999755,7.220860408398719e-05,8.440753860742223e-06,12.82905549714286,61.02605919742464,20.0,2.868302552463317e-05,0.0001449415048419,4.471436888889002e-05,0.0002183388992555,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,80.66666666666667,31.98333333333333,10.139235814412435,N,1.0,0.0
2026-05-04T15:25:08,Q53_phi3:mini_HumanEval,e8f9c3ad-c6f5-44dc-b4fa-897564469204,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.30062949999774,8.05721349130929e-05,8.663084032442373e-06,12.8323403264,63.25193144785564,20.0,3.136041471376751e-05,0.000163391519602,4.887597499998972e-05,0.0002436279093157,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.14285714285714,32.0,10.15245873587472,N,1.0,0.0
2026-05-04T15:25:35,Q53_qwen2.5:7b_HumanEval,2fe33b24-d962-446a-9599-2a8cffe842c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.538028800001484,0.0001069547582388,8.530428502354718e-06,12.825687411200002,61.364923602017285,20.0,4.287364339345923e-05,0.000213673226494,6.685481444443818e-05,0.0003234016843318,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,62.3,32.7,10.364043045043946,N,1.0,0.0
2026-05-04T15:26:00,Q53_mistral:latest _HumanEval,0d8d139a-ac97-48c7-a60b-1192599548fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.586540199998126,8.335935973667022e-05,8.695458215121918e-06,12.817286656,63.56315751239262,20.0,3.234302401199407e-05,0.0001692456909519,5.046699333332881e-05,0.0002520557082973,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,81.0,32.075,10.164012432098389,N,1.0,0.0
2026-05-04T15:26:24,Q54_phi3:mini_HellaSwag,9fd27797-5417-48e0-b382-bb6061095e9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.19842410000274,7.669069302594392e-05,8.337373031748023e-06,12.821670113600002,59.78988261346806,20.0,3.095140765624914e-05,0.00015266123324,4.8278858888887855e-05,0.0002318914997851,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,83.14285714285714,32.5,10.305958339146205,N,1.0,0.0
2026-05-04T15:26:48,Q54_qwen2.5:7b_HellaSwag,3180277b-77e5-4c37-80a3-bd409f963172,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.62669889999961,6.407825064725293e-05,7.427899291495594e-06,12.824571540800004,49.94514397743768,20.0,2.8944106455619144e-05,0.000119673429072,4.5137417777772905e-05,0.0001937549533053,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,59.42857142857143,33.3,10.556763785226003,N,1.0,0.0
2026-05-04T15:27:09,Q54_mistral:latest _HellaSwag,6c6dceff-a316-425c-b105-43cd4ea9f06c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.784574499997689,4.209517967935319e-05,7.277143665341334e-06,12.862370385920002,49.22426688197306,20.0,1.8869937697671767e-05,7.907450770400226e-05,2.9339765555555965e-05,0.0001272842109572,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,25.5,32.85,10.417043685913086,N,1.0,0.0
2026-05-04T15:27:29,Q55_phi3:mini_MMLU,05cd3aac-0f4a-4b3a-b486-38d6753ecfdf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.718078499998228,2.7988882765746427e-05,5.932263052799342e-06,12.8296384256,35.25097188300451,20.0,1.5023632398106809e-05,4.618753695000144e-05,2.3419491111093925e-05,8.463066045920217e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,55.0,32.43333333333333,10.27950922648112,N,1.0,0.0
2026-05-04T15:27:50,Q55_qwen2.5:7b_MMLU,72246fdb-59d1-432d-8f09-7ad6fa455955,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4440317999979015,3.916392823116671e-05,6.077550429093081e-06,12.8471178368,35.92256632055828,20.0,2.118874324034464e-05,6.424782917599514e-05,3.298434277777334e-05,0.0001184209151941,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,17.75,32.65,10.358542442321776,N,1.0,0.0
2026-05-04T15:28:10,Q55_mistral:latest _MMLU,1cd11614-a283-41c8-b66e-a461399b5b97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.2357918999987305,3.3780369727656306e-05,6.451816720917517e-06,12.8404265888,40.57512095947816,20.0,1.6877926097240393e-05,5.897726940398696e-05,2.628732388887632e-05,0.0001021425193901,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,42.66666666666666,32.43333333333334,10.284968058268229,N,1.0,0.0
2026-05-04T15:28:24,Q56_phi3:mini_GSM8K,e195535d-ad2e-4039-9427-43eadcd7cde1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.12645809999958,7.6119264462468e-05,8.340504457306553e-06,12.820227291200002,59.78261072250719,20.0,3.071281454636705e-05,0.000151538454564,4.7912388333336114e-05,0.0002301636574437,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,70.0,32.285714285714285,10.23947525024414,N,1.0,0.0
2026-05-04T15:28:48,Q56_qwen2.5:7b_GSM8K,3831616d-c2c7-4c49-9eb4-f74086a965e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.376778800000466,6.237743234810671e-05,7.446470037874612e-06,12.82054124617143,50.21101518693752,20.0,2.804368005584135e-05,0.000116821204568,4.374726333333254e-05,0.0001886121479571,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,56.0,32.800000000000004,10.39955965677897,N,1.0,0.0
2026-05-04T15:29:10,Q56_mistral:latest _GSM8K,fb22de66-c2a5-411e-970f-bf14c1c54404,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.347265899999911,5.984817507570777e-05,8.145638920691369e-06,12.8353208384,58.08678469272161,20.0,2.4404261860044454e-05,0.0001185342614939,3.802584833334145e-05,0.0001809643716873,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,82.2,32.38,10.263768005371094,N,1.0,0.0
