timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-02T23:06:54,Q147_llama3.1_HumanEval,52d03eed-c432-4526-8fd8-53f8788ccfea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.078904299996791,8.126489558857369e-05,7.335102225641322e-06,12.863669864960002,48.47526895337986,20.0,3.779309937910046e-05,0.0001491706748919,5.8758852222106526e-05,0.0002457226264931,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.333333333333336,22.322222222222223,7.076393551296658,N,1.0,0.0
2026-05-02T23:07:54,Q147_gemma2:27b_HumanEval,5e975214-a654-45bf-b164-80c062bf482c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.78555299999425,0.000184972393924,5.317506205063787e-06,13.541500566560002,26.02269516122756,20.0,0.0001247623079225,0.000249681588634,0.000184861596111,0.0005593054926676,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,1.3272727272727272,20.0,50.15757575757576,15.908446456446791,N,1.0,0.0
2026-05-02T23:08:47,Q148_llama3.2_SQuAD,89b0b021-e2d6-48ff-b3fd-1b0e1b8e77e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.96044970001094,4.17280288737262e-05,5.995019096777699e-06,12.8718760064,34.759497124905835,20.0,2.309370555537009e-05,6.719894264800574e-05,3.588140000000648e-05,0.0001261740482033,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,23.2,31.82,10.079996490478516,N,1.0,0.0
2026-05-02T23:09:10,Q148_llama3.1_SQuAD,b963388a-810d-492d-bc29-368d5742d606,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.23980290000327,5.287354310670139e-05,6.416845614921252e-06,12.89175252114286,38.9854246622896,20.0,2.770131616725845e-05,8.919951580402263e-05,4.297417666659588e-05,0.0001598750086378,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,37.0,22.3,7.071499506632487,N,1.0,0.0
2026-05-02T23:09:58,Q148_gemma2:27b_SQuAD,d4eb90f8-7e3d-42c7-8559-c016b4444b3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.36574899998959,0.0001238710632417,5.538426781135755e-06,13.533360781897144,26.699494183972888,20.0,7.873025183613089e-05,0.000177163197286,0.0001186584749996,0.0003745519241217,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,13.45,48.385000000000005,15.33529586791992,N,1.0,0.0
2026-05-02T23:10:40,Q149_llama3.2_SQuAD,99e6cc38-e5dd-499a-923e-0e4bcd035dec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.621873099997174,3.935573112760292e-05,5.943292861897296e-06,12.8866621952,34.30771132610191,20.0,2.1906137653074445e-05,6.309755047803622e-05,3.399718611100171e-05,0.0001190008742421,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,27.6,31.72,10.058235931396483,N,1.0,0.0
2026-05-02T23:11:02,Q149_llama3.1_SQuAD,e4035e3e-efc5-45b2-b2b2-f555fee66696,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.308438700041734,4.305452079633515e-05,5.891069565390115e-06,12.8471999168,33.59750320144787,20.0,2.4266868226531934e-05,6.814144340200334e-05,3.777668222222322e-05,0.0001301849938507,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,28.4,22.26,7.064631652832031,N,1.0,0.0
2026-05-02T23:11:34,Q149_gemma2:27b_SQuAD,057c6678-d239-4257-8dac-8a3da94244ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.834533000015654,0.0001452422161769,8.627635597424331e-06,12.92454195584,47.05446644778175,20.0,0.000116116323218,0.0001433790035919,0.0001796770683331,0.0004391723951431,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,13.333333333333334,46.766666666666666,14.825148518880209,N,1.0,0.0
2026-05-02T23:12:08,Q150_llama3.2_HumanEval,ec1dbc45-5c87-4893-9604-3610858cdc37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.251607099955436,6.742266245153793e-05,7.2876703175022096e-06,12.870292304,48.24522327670446,20.0,3.128191005249861e-05,0.0001239759325139,4.860968944429058e-05,0.0002038675320107,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,44.57142857142857,28.74285714285714,9.111156463623049,N,1.0,0.0
2026-05-02T23:12:58,Q150_llama3.1_HumanEval,9df6762c-8b9f-4c39-9a87-4261fef164b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.207606200012378,0.0001157588726611,8.147669004303947e-06,12.862929550769232,56.9975441786353,20.0,4.896781325951656e-05,0.0002249182354899,7.613684888896791e-05,0.0003500228976384,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.333333333333333,68.25,22.35,7.078870137532552,N,1.0,0.0
2026-05-02T23:14:17,Q150_gemma2:27b_HumanEval,90c8f496-3e68-47b2-b343-4e0b1417ffe7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.80797189997975,0.0002350845889602,5.366251363951656e-06,13.618323254034287,25.45773770272182,20.0,0.0001597381985939,0.000316116364004,0.0002349763838887,0.0007108309464868,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,19.857142857142858,50.79285714285714,16.10120509919666,N,1.0,0.0
2026-05-02T23:15:10,Q151_llama3.2_SQuAD,a8ff76b9-b2f3-4608-ac36-db5d4c60bca5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.729571300034877,3.942651058005705e-05,5.858695721056216e-06,12.8715709568,33.35684950395613,20.0,2.226726856822708e-05,6.234921654602044e-05,3.4598406666838045e-05,0.000119214891781,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,23.4,31.76,10.063502502441406,N,1.0,0.0
2026-05-02T23:15:34,Q151_llama3.1_SQuAD,83684322-0e02-423f-a592-ff39ef0aed1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.534808100026568,6.617083140658594e-05,6.939922724443879e-06,12.875961584,44.42969537594688,20.0,3.229431227110331e-05,0.000117626760768,5.016126722233214e-05,0.0002000823402614,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.0,22.47142857142857,7.127281733921596,N,1.0,0.0
2026-05-02T23:16:19,Q151_gemma2:27b_SQuAD,700ff2f5-76d7-4d1d-8dca-56e081c3c2d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.037599299976137,0.0001046294677438,5.495938121985624e-06,13.200855998720002,31.649718562742507,20.0,6.494859854595941e-05,0.000151258176562,0.0001001638722224,0.0003163706473304,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,14.588235294117649,47.6764705882353,15.110694660859949,N,1.0,0.0
2026-05-02T23:17:02,Q152_llama3.2_GSM8K,e829e37b-5de1-4f52-b7c3-8fb5492ffb9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.15947379998397,5.3190669007227225e-05,6.518884711331718e-06,12.880710123885716,40.10588741186868,20.0,2.739882327468013e-05,9.089368382603212e-05,4.254140277787681e-05,0.0001608339098785,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.5,30.016666666666666,9.51415761311849,N,1.0,0.0
2026-05-02T23:17:27,Q152_llama3.1_GSM8K,2c66e96f-2ece-4e6c-a0f6-aff3d63b6125,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.186470999964513,7.376385209091312e-05,7.241354939426038e-06,12.8700542848,47.58398522898333,20.0,3.461977749822591e-05,0.0001346237188099,5.379804388891596e-05,0.0002230415401971,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,8.925,54.0,22.425,7.106076240539551,N,1.0,0.0
2026-05-02T23:18:31,Q152_gemma2:27b_GSM8K,cc839250-fc79-4579-8e4c-376394bced3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.55458100000397,0.0002051263898856,5.32041548799718e-06,13.458228935520005,24.50914647321117,20.0,0.000138306952476,0.000276195776512,0.0002057428877781,0.0006202456167661,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,2.7777777777777777,16.61111111111111,50.54444444444445,16.02137629191081,N,1.0,0.0
2026-05-02T23:19:27,Q153_llama3.2_HumanEval,4d99b670-e144-4509-98d8-a498fec68341,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.670519199979026,7.072519911023397e-05,7.313485206708174e-06,12.8629876992,48.473505232220205,20.0,3.2753388243200294e-05,0.0001301751041399,5.092499944439623e-05,0.0002138534918275,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,49.625,28.0625,8.897024154663086,N,1.0,0.0
2026-05-02T23:20:06,Q153_llama3.1_HumanEval,4a6aca65-4970-40a4-b524-a6a96062ab72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.244368899962865,0.0001160193803454,8.1449294918063e-06,12.860588970338462,56.96477001870617,20.0,4.909061070951071e-05,0.0002253782358579,7.634175444448678e-05,0.0003508106010119,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,68.58333333333333,22.416666666666668,7.105155944824219,N,1.0,0.0
2026-05-02T23:21:46,Q153_gemma2:27b_HumanEval,44444f46-311a-4fd7-9a62-65c48535c656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.03938539995579,0.0003338477931349,5.2131636031474825e-06,13.492592482592,24.826700505793667,20.0,0.0002315365526709,0.000436173682272,0.0003417533961111,0.0010094636310542,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,4.608064516129032,25.967741935483872,51.71290322580646,16.388980434786887,N,1.0,0.0
2026-05-02T23:22:58,Q154_llama3.2_SQuAD,ef0fa968-b97e-4c81-a757-a1b0a69a4a5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.1897041000192985,3.211242527974473e-05,5.188038840119127e-06,12.886663232,26.25716496365504,20.0,2.036022271984369e-05,4.51408694459865e-05,3.159802333361262e-05,9.70991154994428e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,8.25,33.65,10.657312393188477,N,1.0,0.0
2026-05-02T23:23:41,Q154_llama3.1_SQuAD,6bc1654b-fca4-4780-b798-860d1db5b411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.995564299984835,5.089482697964879e-05,6.365382738494807e-06,12.846241164800004,38.51048846890616,20.0,2.6739711834423924e-05,8.552256841798389e-05,4.162963666668576e-05,0.000153891916919,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,25.33333333333333,21.95,6.962027231852214,N,1.0,0.0
2026-05-02T23:24:13,Q154_gemma2:27b_SQuAD,a5b77782-ca51-4fc5-9c02-6252d1cf4d5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.00017640000442,0.0001525845582412,8.975469115791734e-06,13.17553819136,47.52693540526387,20.0,0.0001190025165564,0.000161771240528,0.0001805998549997,0.0004613736120841,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,11.533333333333331,46.65333333333333,14.79169947306315,N,1.0,0.0
2026-05-02T23:24:46,Q155_llama3.2_HellaSwag,6bbce978-171f-4f55-ac21-86834f5942ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.518584300007205,4.863622838522282e-05,6.468801365328338e-06,12.897216473600002,39.782445672145954,20.0,2.51144942026001e-05,8.300339973602022e-05,3.894464388884242e-05,0.0001470625378274,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,23.2,31.360000000000003,9.94399642944336,N,1.0,0.0
2026-05-02T23:25:09,Q155_llama3.1_HellaSwag,cf7769f3-4cac-463f-b2ef-de2742a8084e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.532334099989384,4.426208536028951e-05,5.8762774954913225e-06,12.866328224,33.29204882454169,20.0,2.5127328585633568e-05,6.965088905400152e-05,3.905811833327688e-05,0.0001338363359729,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,28.2,22.18,7.03454360961914,N,1.0,0.0
2026-05-02T23:25:44,Q155_gemma2:27b_HellaSwag,140fc2ed-923a-43ab-af7b-fb916b9ebd08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.280115199973807,0.0001045992411221,5.157724208700536e-06,13.2872898944,23.972848495341115,20.0,7.000458845356976e-05,0.0001391945557999,0.0001070801061112,0.0003162792503647,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,17.22222222222222,47.77222222222222,15.147615220811632,N,1.0,0.0
2026-05-02T23:26:31,Q156_llama3.2_HumanEval,a8aecbd1-ce32-4ce4-b033-d3723ea0d686,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.207901999994649,8.70686127103586e-05,7.768502321879705e-06,12.866640734720002,53.17359724551355,20.0,3.826307140519652e-05,0.000165533187982,5.947520666652256e-05,0.0002632714660537,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,56.44444444444444,27.27777777777778,8.651371002197266,N,1.0,0.0
2026-05-02T23:27:33,Q156_llama3.1_HumanEval,192120d0-c116-47bb-9cad-c5e18b73556b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.38844519999111,0.0001470344133202,8.45586891922756e-06,12.827636990720002,64.20781415951389,20.0,5.846127270767023e-05,0.000295112180534,9.101805166671208e-05,0.0004445915049084,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,74.2,22.226666666666667,7.04572982788086,N,1.0,0.0
2026-05-02T23:29:34,Q156_gemma2:27b_HumanEval,e1e617fa-0f40-42e2-9c7f-6c236afd1b66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.6648423000006,0.0004469225302506,5.217105620593903e-06,13.7604739928,23.723762851190266,20.0,0.0003158605071295,0.000576401016676,0.000459108919444,0.0013513704432496,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,2.190361445783133,30.81927710843373,51.88313253012048,16.4400038661727,N,1.0,0.0
2026-05-02T23:30:49,Q157_llama3.2_HellaSwag,b4202065-9ad6-4e47-9fcf-585535851a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.16011380002601,5.2455548490471336e-05,6.428286391092258e-06,12.871958495085716,39.12856217694704,20.0,2.7381872278444588e-05,8.868507094800249e-05,4.254416500011252e-05,0.0001586111082265,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,40.16666666666666,30.316666666666663,9.606836954752604,N,1.0,0.0
2026-05-02T23:31:13,Q157_llama3.1_HellaSwag,87a0ac6d-123c-44eb-849f-502b8cd866d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.44281440001214,6.616103173525344e-05,7.006494984712226e-06,12.8756705456,45.14237698717015,20.0,3.197938126101552e-05,0.00011840009472,4.967323277766506e-05,0.0002000527087586,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,34.285714285714285,22.285714285714285,7.063792637416294,N,1.0,0.0
2026-05-02T23:32:00,Q157_gemma2:27b_HellaSwag,10d45c63-508c-4505-b315-6a554914f315,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.80682800000068,0.0001284458035039,5.890164470683135e-06,13.271145313280003,31.363313620180108,20.0,7.579982793405097e-05,0.000197049879862,0.0001155349688889,0.0003883846766849,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,18.85,48.57,15.394215393066409,N,1.0,0.0
2026-05-02T23:32:42,Q158_llama3.2_MMLU,c3344596-de35-43f6-8716-942c3f1331f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.871738699963316,4.0510957448463005e-05,5.895299460190368e-06,12.8659761344,33.710631668117905,20.0,2.276527903793834e-05,6.434144036199241e-05,3.5387240555266745e-05,0.0001224939599551,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,23.0,31.22,9.885832214355467,N,1.0,0.0
2026-05-02T23:33:09,Q158_llama3.1_MMLU,057277b3-b5e4-47ff-a342-7d2714bd9c96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.469821999955457,8.508519974306112e-05,7.418179614591365e-06,12.867118780160002,49.326941613418605,20.0,3.919929277973298e-05,0.000157146514606,6.092836499996742e-05,0.0002572741723857,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,57.22222222222222,22.31111111111112,7.068805694580078,N,1.0,0.0
2026-05-02T23:33:51,Q158_gemma2:27b_MMLU,af31bdaf-42c2-417c-9a71-39cdb1f34799,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.074544099974446,9.795323471053558e-05,5.736799421232113e-06,13.086535088000002,41.39873880861826,20.0,5.791242224187424e-05,0.000149019841438,8.925129666620503e-05,0.000296183560346,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.0,12.133333333333333,46.92666666666666,14.878621927897136,N,1.0,0.0
2026-05-02T23:34:28,Q159_llama3.2_HumanEval,d768f7b2-b5b5-4c97-ba25-5c871ea67f31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.067572300031316,8.252384451554377e-05,7.456363715402181e-06,12.85005119744,49.81392195545342,20.0,3.770984769567949e-05,0.0001531287336139,5.869075944453167e-05,0.0002495293407541,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,55.66666666666666,27.75555555555556,8.79873021443685,N,1.0,0.0
2026-05-02T23:35:10,Q159_llama3.1_HumanEval,41263232-0535-4bdb-aaca-1ca34e4e641c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.212115500005893,0.0001447078151686,8.407323037576709e-06,12.8308613408,67.41916060588666,20.0,5.785000716268253e-05,0.000289689398418,9.00171083333488e-05,0.000437556513914,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,68.86666666666666,22.26,7.055049896240234,N,1.0,0.0
2026-05-02T23:36:48,Q159_gemma2:27b_HumanEval,665a5ebc-53e1-41cf-8760-1c08e7b8641b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.894974099996034,0.0003228439659091,5.133064613331858e-06,13.537589918816002,22.47493047651009,20.0,0.0002286196149947,0.0004121444963819,0.0003354269816666,0.0009761910930433,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.278688524590164,19.868852459016395,51.39672131147541,16.294976343874072,N,1.0,0.0
2026-05-02T23:37:50,Q160_llama3.2_MMLU,2ffa1db5-e15a-4743-8e5e-94e32d8c370e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.660834899987094,3.889812870448022e-05,5.839827782633613e-06,12.8603348672,33.18655386804382,20.0,2.200268440874469e-05,6.139754911799189e-05,3.421697722224053e-05,0.0001176172107489,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,4.6,31.24,9.90511703491211,N,1.0,0.0
2026-05-02T23:38:15,Q160_llama3.1_MMLU,ba7164ef-9118-4b0b-858e-72744ab6a7b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.288067000044975,6.249903216532348e-05,6.72896009094474e-06,12.855222675200002,42.18283954539724,20.0,3.136952076986729e-05,0.00010880703149,4.880327999999281e-05,0.0001889798322598,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,34.42857142857143,22.342857142857145,7.077515193394253,N,1.0,0.0
2026-05-02T23:38:58,Q160_gemma2:27b_MMLU,279ce470-7e94-4afb-a150-c72cd75b4de9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.42132280004444,0.0001027956525436,5.580253582192088e-06,13.415738432,32.34566509945596,20.0,6.347576390325666e-05,0.0001505901204719,9.675981166688466e-05,0.0003108256960421,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,6.25,9.6875,47.19375,14.959308385849,N,1.0,0.0
